dateTime,temperature,pressure,humidity,altitude
2020-08-22 13:38:36.132186,28.31,69785.00,54.00,3036.36
2020-08-22 13:38:46.174495,28.37,69791.00,54.00,3035.68
2020-08-22 13:38:56.201518,28.39,69796.00,54.00,3035.12
2020-08-22 13:39:06.243872,28.38,69793.00,54.00,3035.46
2020-08-22 13:39:16.270815,28.42,69795.00,54.00,3035.23
2020-08-22 13:39:26.313221,28.46,69803.00,54.00,3034.33
2020-08-22 13:39:36.340159,28.47,69804.00,54.00,3034.22
2020-08-22 13:39:46.382465,28.47,69803.00,54.00,3034.33
2020-08-22 13:39:56.409371,28.43,69798.00,54.00,3034.89
2020-08-22 13:40:06.451658,28.44,69800.00,54.00,3034.67
2020-08-22 13:40:16.478626,28.36,69790.00,54.00,3035.79
2020-08-22 13:40:26.505427,28.39,69793.00,54.00,3035.46
2020-08-22 13:40:36.547742,28.35,69790.00,54.00,3035.79
2020-08-22 13:40:46.574705,28.33,69788.00,54.00,3036.02
2020-08-22 13:40:56.616995,28.35,69789.00,54.00,3035.91
2020-08-22 13:41:06.644275,28.20,69772.00,55.00,3037.82
2020-08-22 13:41:16.686600,28.12,69765.00,55.00,3038.61
2020-08-22 13:41:26.713578,28.03,69756.00,55.00,3039.62
2020-08-22 13:41:36.755743,28.08,69762.00,55.00,3038.95
2020-08-22 13:41:46.782956,28.09,69763.00,55.00,3038.83
2020-08-22 13:41:56.825094,28.08,69761.00,55.00,3039.06
2020-08-22 13:42:06.867235,28.09,69761.00,55.00,3039.06
2020-08-22 13:42:16.894445,28.02,69755.00,56.00,3039.73
2020-08-22 13:42:26.921322,28.10,69763.00,56.00,3038.83
2020-08-22 13:42:36.963539,28.10,69762.00,56.00,3038.95
2020-08-22 13:42:46.990752,28.17,69771.00,56.00,3037.93
2020-08-22 13:42:57.032943,28.26,69781.00,55.00,3036.81
2020-08-22 13:43:07.059841,28.30,69786.00,55.00,3036.24
2020-08-22 13:43:17.102279,28.36,69791.00,55.00,3035.68
2020-08-22 13:43:27.129406,28.42,69798.00,55.00,3034.89
2020-08-22 13:43:37.171565,28.44,69800.00,55.00,3034.67
2020-08-22 13:43:47.198752,28.43,69799.00,55.00,3034.78
2020-08-22 13:43:57.240983,28.41,69796.00,54.00,3035.12
2020-08-22 13:44:07.267950,28.35,69790.00,55.00,3035.79
2020-08-22 13:44:17.309938,28.36,69792.00,55.00,3035.57
2020-08-22 13:44:27.336755,28.42,69798.00,55.00,3034.89
2020-08-22 13:44:37.378941,28.48,69805.00,55.00,3034.10
2020-08-22 13:44:47.406035,28.50,69806.00,54.00,3033.99
2020-08-22 13:44:57.432935,28.53,69810.00,54.00,3033.54
2020-08-22 13:45:07.475087,28.48,69803.00,55.00,3034.33
2020-08-22 13:45:17.502184,28.53,69810.00,55.00,3033.54
2020-08-22 13:45:27.544275,28.37,69792.00,54.00,3035.57
2020-08-22 13:45:37.571450,28.47,69802.00,55.00,3034.44
2020-08-22 13:45:47.613503,28.55,69812.00,54.00,3033.32
2020-08-22 13:45:57.640675,28.63,69819.00,54.00,3032.53
2020-08-22 13:46:07.682791,28.68,69824.00,54.00,3031.97
2020-08-22 13:46:17.709839,28.68,69826.00,54.00,3031.74
2020-08-22 13:46:27.751977,28.67,69824.00,54.00,3031.97
2020-08-22 13:46:37.778956,28.62,69819.00,54.00,3032.53
2020-08-22 13:46:47.805925,28.57,69815.00,54.00,3032.98
2020-08-22 13:46:57.848090,28.58,69815.00,54.00,3032.98
2020-08-22 13:47:07.875330,28.54,69809.00,54.00,3033.65
2020-08-22 13:47:17.917374,28.38,69793.00,55.00,3035.46
2020-08-22 13:47:27.944554,28.41,69797.00,54.00,3035.00
2020-08-22 13:47:37.986736,28.33,69787.00,54.00,3036.13
2020-08-22 13:47:48.013862,28.32,69787.00,54.00,3036.13
2020-08-22 13:47:58.056097,28.44,69799.00,54.00,3034.78
2020-08-22 13:48:08.082975,28.45,69801.00,54.00,3034.56
2020-08-22 13:48:18.124998,28.37,69793.00,54.00,3035.46
2020-08-22 13:48:28.152045,28.45,69800.00,54.00,3034.67
2020-08-22 13:48:38.194199,28.52,69809.00,54.00,3033.65
2020-08-22 13:48:48.221267,28.57,69814.00,54.00,3033.09
2020-08-22 13:48:58.248293,28.62,69819.00,54.00,3032.53
2020-08-22 13:49:08.290572,28.69,69827.00,54.00,3031.63
2020-08-22 13:49:18.332790,28.75,69835.00,54.00,3030.73
2020-08-22 13:49:28.359954,28.80,69839.00,54.00,3030.28
2020-08-22 13:49:38.387002,28.87,69846.00,54.00,3029.49
2020-08-22 13:49:48.429081,28.92,69851.00,53.00,3028.93
2020-08-22 13:49:58.471485,28.79,69839.00,53.00,3030.28
2020-08-22 13:50:08.498671,28.83,69842.00,52.00,3029.94
2020-08-22 13:50:18.540666,28.70,69827.00,53.00,3031.63
2020-08-22 13:50:28.567680,28.74,69831.00,53.00,3031.18
2020-08-22 13:50:38.609722,28.79,69838.00,53.00,3030.39
2020-08-22 13:50:48.636837,28.84,69843.00,53.00,3029.83
2020-08-22 13:50:58.679018,28.91,69851.00,53.00,3028.93
2020-08-22 13:51:08.706035,28.95,69855.00,53.00,3028.48
2020-08-22 13:51:18.748340,28.77,69834.00,53.00,3030.84
2020-08-22 13:51:28.775394,28.64,69819.00,53.00,3032.53
2020-08-22 13:51:38.817617,28.68,69827.00,53.00,3031.63
2020-08-22 13:51:48.844746,28.62,69818.00,53.00,3032.64
2020-08-22 13:51:58.871619,28.65,69821.00,53.00,3032.30
2020-08-22 13:52:08.913734,28.64,69822.00,53.00,3032.19
2020-08-22 13:52:18.940750,28.69,69825.00,53.00,3031.86
2020-08-22 13:52:28.983073,28.67,69825.00,53.00,3031.86
2020-08-22 13:52:39.010145,28.69,69828.00,53.00,3031.52
2020-08-22 13:52:49.052395,28.42,69796.00,54.00,3035.12
2020-08-22 13:52:59.094826,28.49,69805.00,54.00,3034.10
2020-08-22 13:53:09.122001,28.51,69807.00,54.00,3033.88
2020-08-22 13:53:19.164276,28.60,69819.00,54.00,3032.53
2020-08-22 13:53:29.191235,28.70,69827.00,53.00,3031.63
2020-08-22 13:53:39.233626,28.79,69837.00,53.00,3030.50
2020-08-22 13:53:49.275724,28.77,69835.00,53.00,3030.73
2020-08-22 13:53:59.302829,28.78,69838.00,53.00,3030.39
2020-08-22 13:54:09.345765,28.67,69824.00,53.00,3031.97
2020-08-22 13:54:19.387918,28.70,69828.00,53.00,3031.52
2020-08-22 13:54:29.414965,28.72,69831.00,54.00,3031.18
2020-08-22 13:54:39.456959,28.72,69831.00,54.00,3031.18
2020-08-22 13:54:49.484069,28.81,69841.00,53.00,3030.05
2020-08-22 13:54:59.526331,28.84,69844.00,53.00,3029.72
2020-08-22 13:55:09.553102,28.81,69840.00,53.00,3030.17
2020-08-22 13:55:19.580003,28.91,69850.00,53.00,3029.04
2020-08-22 13:55:29.622414,28.94,69856.00,53.00,3028.37
2020-08-22 13:55:39.649284,28.96,69857.00,53.00,3028.25
2020-08-22 13:55:49.691554,28.99,69858.00,52.00,3028.14
2020-08-22 13:55:59.718524,29.00,69860.00,52.00,3027.92
2020-08-22 13:56:09.760700,29.01,69861.00,53.00,3027.80
2020-08-22 13:56:19.787730,29.04,69865.00,52.00,3027.36
2020-08-22 13:56:29.829913,29.04,69864.00,52.00,3027.47
2020-08-22 13:56:39.856780,28.89,69849.00,53.00,3029.15
2020-08-22 13:56:49.899147,28.89,69850.00,53.00,3029.04
2020-08-22 13:56:59.926003,28.87,69846.00,53.00,3029.49
2020-08-22 13:57:09.968289,28.91,69851.00,53.00,3028.93
2020-08-22 13:57:19.995153,28.87,69847.00,53.00,3029.38
2020-08-22 13:57:30.022143,28.78,69837.00,53.00,3030.50
2020-08-22 13:57:40.080368,28.79,69836.00,52.00,3030.62
2020-08-22 13:57:50.107276,28.81,69840.00,53.00,3030.17
2020-08-22 13:58:00.149618,28.88,69847.00,53.00,3029.38
2020-08-22 13:58:10.176326,28.88,69848.00,52.00,3029.27
2020-08-22 13:58:20.218615,28.90,69850.00,53.00,3029.04
2020-08-22 13:58:30.245485,28.84,69844.00,52.00,3029.72
2020-08-22 13:58:40.272335,28.80,69840.00,52.00,3030.17
2020-08-22 13:58:50.314661,28.78,69838.00,52.00,3030.39
2020-08-22 13:59:00.357538,28.78,69838.00,52.00,3030.39
2020-08-22 13:59:10.400334,28.71,69830.00,52.00,3031.29
2020-08-22 13:59:20.458414,28.70,69827.00,53.00,3031.63
2020-08-22 13:59:30.501223,28.60,69817.00,53.00,3032.75
2020-08-22 13:59:40.544008,28.44,69798.00,53.00,3034.89
2020-08-22 13:59:50.586623,28.52,69808.00,53.00,3033.77
2020-08-22 14:00:00.629438,28.45,69801.00,54.00,3034.56
2020-08-22 14:00:10.671961,28.47,69804.00,54.00,3034.22
2020-08-22 14:00:20.714735,28.50,69805.00,53.00,3034.10
2020-08-22 14:00:30.757317,28.41,69797.00,54.00,3035.00
2020-08-22 14:00:40.815465,28.40,69795.00,53.00,3035.23
2020-08-22 14:00:50.858257,28.35,69788.00,54.00,3036.02
2020-08-22 14:01:00.900909,28.35,69791.00,54.00,3035.68
2020-08-22 14:01:10.943463,28.42,69798.00,54.00,3034.89
2020-08-22 14:01:20.986206,28.48,69805.00,54.00,3034.10
2020-08-22 14:01:31.028980,28.52,69807.00,53.00,3033.88
2020-08-22 14:01:41.071879,28.57,69813.00,53.00,3033.21
2020-08-22 14:01:51.129996,28.52,69807.00,53.00,3033.88
2020-08-22 14:02:01.172809,28.54,69811.00,53.00,3033.43
2020-08-22 14:02:11.215495,28.55,69812.00,53.00,3033.32
2020-08-22 14:02:21.258194,28.66,69823.00,53.00,3032.08
2020-08-22 14:02:31.300786,28.73,69832.00,52.00,3031.07
2020-08-22 14:02:41.359341,28.80,69838.00,52.00,3030.39
2020-08-22 14:02:51.402084,28.86,69846.00,52.00,3029.49
2020-08-22 14:03:01.444477,28.88,69849.00,52.00,3029.15
2020-08-22 14:03:11.487026,28.84,69843.00,52.00,3029.83
2020-08-22 14:03:21.529957,28.81,69839.00,53.00,3030.28
2020-08-22 14:03:31.572706,28.82,69841.00,53.00,3030.05
2020-08-22 14:03:41.615506,28.88,69847.00,52.00,3029.38
2020-08-22 14:03:51.673568,28.75,69833.00,53.00,3030.95
2020-08-22 14:04:01.716576,28.71,69829.00,53.00,3031.40
2020-08-22 14:04:11.759073,28.78,69837.00,53.00,3030.50
2020-08-22 14:04:21.801894,28.74,69832.00,53.00,3031.07
2020-08-22 14:04:31.859962,28.85,69843.00,53.00,3029.83
2020-08-22 14:04:41.902945,28.85,69843.00,52.00,3029.83
2020-08-22 14:04:51.929877,28.87,69848.00,53.00,3029.27
2020-08-22 14:05:01.972286,28.90,69849.00,53.00,3029.15
2020-08-22 14:05:12.014983,29.02,69863.00,53.00,3027.58
2020-08-22 14:05:22.057309,29.05,69868.00,52.00,3027.02
2020-08-22 14:05:32.100342,29.02,69864.00,52.00,3027.47
2020-08-22 14:05:42.158583,29.05,69865.00,52.00,3027.36
2020-08-22 14:05:52.201512,29.11,69872.00,51.00,3026.57
2020-08-22 14:06:02.244490,29.11,69871.00,52.00,3026.68
2020-08-22 14:06:12.286967,29.10,69871.00,52.00,3026.68
2020-08-22 14:06:22.345231,29.17,69878.00,52.00,3025.89
2020-08-22 14:06:32.372127,29.17,69879.00,51.00,3025.78
2020-08-22 14:06:42.415046,29.17,69879.00,52.00,3025.78
2020-08-22 14:06:52.473086,29.14,69875.00,51.00,3026.23
2020-08-22 14:07:02.516011,29.14,69876.00,52.00,3026.12
2020-08-22 14:07:12.574376,29.14,69877.00,52.00,3026.01
2020-08-22 14:07:22.617516,29.15,69878.00,51.00,3025.89
2020-08-22 14:07:32.660045,29.12,69874.00,51.00,3026.34
2020-08-22 14:07:42.702810,29.15,69876.00,52.00,3026.12
2020-08-22 14:07:52.761103,29.19,69880.00,51.00,3025.67
2020-08-22 14:08:02.804033,29.11,69873.00,51.00,3026.45
2020-08-22 14:08:12.846510,29.04,69865.00,50.00,3027.36
2020-08-22 14:08:22.889102,29.07,69867.00,51.00,3027.13
2020-08-22 14:08:32.931720,29.00,69861.00,51.00,3027.80
2020-08-22 14:08:42.974538,28.97,69857.00,51.00,3028.25
2020-08-22 14:08:53.017141,29.02,69863.00,51.00,3027.58
2020-08-22 14:09:03.060004,29.08,69869.00,51.00,3026.90
2020-08-22 14:09:13.102760,29.08,69869.00,51.00,3026.90
2020-08-22 14:09:23.145335,29.14,69876.00,50.00,3026.12
2020-08-22 14:09:33.203406,29.15,69876.00,50.00,3026.12
2020-08-22 14:09:43.230712,29.13,69875.00,51.00,3026.23
2020-08-22 14:09:53.288714,29.10,69872.00,51.00,3026.57
2020-08-22 14:10:03.331468,29.05,69865.00,51.00,3027.36
2020-08-22 14:10:13.358525,29.14,69875.00,51.00,3026.23
2020-08-22 14:10:23.416519,29.08,69869.00,51.00,3026.90
2020-08-22 14:10:33.459210,29.02,69864.00,51.00,3027.47
2020-08-22 14:10:43.501863,29.08,69870.00,51.00,3026.79
2020-08-22 14:10:53.544605,29.03,69866.00,50.00,3027.24
2020-08-22 14:11:03.587235,29.08,69869.00,51.00,3026.90
2020-08-22 14:11:13.629830,29.05,69866.00,51.00,3027.24
2020-08-22 14:11:23.672597,29.12,69874.00,51.00,3026.34
2020-08-22 14:11:33.715546,29.18,69881.00,50.00,3025.55
2020-08-22 14:11:43.758289,29.23,69887.00,50.00,3024.88
2020-08-22 14:11:53.800914,29.31,69895.00,51.00,3023.98
2020-08-22 14:12:03.843684,29.40,69906.00,51.00,3022.74
2020-08-22 14:12:13.901538,29.37,69901.00,51.00,3023.30
2020-08-22 14:12:23.944218,29.37,69900.00,50.00,3023.42
2020-08-22 14:12:33.987122,29.32,69896.00,50.00,3023.87
2020-08-22 14:12:44.030067,29.41,69905.00,50.00,3022.86
2020-08-22 14:12:54.088247,29.46,69911.00,50.00,3022.18
2020-08-22 14:13:04.131016,29.44,69909.00,50.00,3022.41
2020-08-22 14:13:14.173811,29.32,69895.00,49.00,3023.98
2020-08-22 14:13:24.216707,29.33,69898.00,49.00,3023.64
2020-08-22 14:13:34.274825,29.29,69893.00,49.00,3024.21
2020-08-22 14:13:44.317457,29.26,69890.00,49.00,3024.54
2020-08-22 14:13:54.360141,29.22,69884.00,49.00,3025.22
2020-08-22 14:14:04.402903,29.23,69886.00,49.00,3024.99
2020-08-22 14:14:14.445507,29.30,69893.00,49.00,3024.21
2020-08-22 14:14:24.488190,29.34,69897.00,49.00,3023.75
2020-08-22 14:14:34.546592,29.37,69901.00,49.00,3023.30
2020-08-22 14:14:44.589427,29.47,69913.00,49.00,3021.96
2020-08-22 14:14:54.632284,29.47,69912.00,49.00,3022.07
2020-08-22 14:15:04.675074,29.47,69911.00,50.00,3022.18
2020-08-22 14:15:14.717767,29.48,69912.00,49.00,3022.07
2020-08-22 14:15:24.760511,29.52,69917.00,49.00,3021.51
2020-08-22 14:15:34.818714,29.44,69907.00,49.00,3022.63
2020-08-22 14:15:44.861531,29.45,69909.00,49.00,3022.41
2020-08-22 14:15:54.904409,29.46,69909.00,50.00,3022.41
2020-08-22 14:16:04.947397,29.48,69914.00,50.00,3021.84
2020-08-22 14:16:14.989811,29.50,69914.00,49.00,3021.84
2020-08-22 14:16:25.047984,29.57,69923.00,49.00,3020.83
2020-08-22 14:16:35.090799,29.57,69923.00,49.00,3020.83
2020-08-22 14:16:45.133576,29.45,69909.00,49.00,3022.41
2020-08-22 14:16:55.176405,29.43,69908.00,50.00,3022.52
2020-08-22 14:17:05.234501,29.49,69914.00,49.00,3021.84
2020-08-22 14:17:15.277400,29.57,69923.00,49.00,3020.83
2020-08-22 14:17:25.320172,29.58,69923.00,49.00,3020.83
2020-08-22 14:17:35.362931,29.60,69925.00,49.00,3020.61
2020-08-22 14:17:45.405605,29.59,69926.00,49.00,3020.50
2020-08-22 14:17:55.448453,29.61,69927.00,49.00,3020.38
2020-08-22 14:18:05.506507,29.47,69912.00,48.00,3022.07
2020-08-22 14:18:15.533693,29.45,69908.00,50.00,3022.52
2020-08-22 14:18:25.591893,29.37,69901.00,50.00,3023.30
2020-08-22 14:18:35.634778,29.49,69915.00,49.00,3021.73
2020-08-22 14:18:45.677545,29.52,69916.00,49.00,3021.62
2020-08-22 14:18:55.720241,29.58,69923.00,49.00,3020.83
2020-08-22 14:19:05.762867,29.60,69925.00,48.00,3020.61
2020-08-22 14:19:15.805393,29.52,69917.00,49.00,3021.51
2020-08-22 14:19:25.848242,29.45,69912.00,49.00,3022.07
2020-08-22 14:19:35.890932,29.56,69923.00,48.00,3020.83
2020-08-22 14:19:45.948966,29.64,69931.00,48.00,3019.93
2020-08-22 14:19:55.991839,29.68,69934.00,48.00,3019.59
2020-08-22 14:20:06.034423,29.64,69931.00,48.00,3019.93
2020-08-22 14:20:16.076971,29.58,69924.00,48.00,3020.72
2020-08-22 14:20:26.119525,29.66,69933.00,48.00,3019.71
2020-08-22 14:20:36.162286,29.63,69928.00,48.00,3020.27
2020-08-22 14:20:46.205320,29.68,69935.00,48.00,3019.48
2020-08-22 14:20:56.247955,29.73,69940.00,48.00,3018.92
2020-08-22 14:21:06.290787,29.76,69941.00,48.00,3018.81
2020-08-22 14:21:16.348899,29.79,69947.00,48.00,3018.13
2020-08-22 14:21:26.376108,29.79,69948.00,48.00,3018.02
2020-08-22 14:21:36.418823,29.78,69947.00,48.00,3018.13
2020-08-22 14:21:46.476781,29.84,69952.00,48.00,3017.57
2020-08-22 14:21:56.519650,29.89,69959.00,48.00,3016.79
2020-08-22 14:22:06.562431,29.88,69957.00,48.00,3017.01
2020-08-22 14:22:16.604974,29.88,69957.00,48.00,3017.01
2020-08-22 14:22:26.647676,29.89,69958.00,48.00,3016.90
2020-08-22 14:22:36.690472,29.84,69953.00,48.00,3017.46
2020-08-22 14:22:46.733179,29.87,69957.00,48.00,3017.01
2020-08-22 14:22:56.775865,29.93,69963.00,47.00,3016.34
2020-08-22 14:23:06.818818,29.92,69960.00,47.00,3016.68
2020-08-22 14:23:16.876790,29.83,69950.00,48.00,3017.80
2020-08-22 14:23:26.919616,29.94,69965.00,47.00,3016.11
2020-08-22 14:23:36.962208,29.91,69959.00,48.00,3016.79
2020-08-22 14:23:47.005046,29.88,69959.00,48.00,3016.79
2020-08-22 14:23:57.047773,29.91,69961.00,48.00,3016.56
2020-08-22 14:24:07.090395,29.92,69961.00,48.00,3016.56
2020-08-22 14:24:17.133049,29.93,69962.00,48.00,3016.45
2020-08-22 14:24:27.175834,29.94,69963.00,48.00,3016.34
2020-08-22 14:24:37.218528,29.83,69950.00,47.00,3017.80
2020-08-22 14:24:47.261182,29.78,69946.00,48.00,3018.25
2020-08-22 14:24:57.303858,29.69,69935.00,48.00,3019.48
2020-08-22 14:25:07.346532,29.66,69932.00,48.00,3019.82
2020-08-22 14:25:17.388973,29.59,69925.00,48.00,3020.61
2020-08-22 14:25:27.431648,29.55,69921.00,48.00,3021.06
2020-08-22 14:25:37.474278,29.50,69914.00,48.00,3021.84
2020-08-22 14:25:47.516868,29.44,69909.00,48.00,3022.41
2020-08-22 14:25:57.544034,29.29,69892.00,48.00,3024.32
2020-08-22 14:26:07.586601,29.30,69895.00,48.00,3023.98
2020-08-22 14:26:17.629019,29.27,69890.00,48.00,3024.54
2020-08-22 14:26:27.671484,29.19,69880.00,48.00,3025.67
2020-08-22 14:26:37.714226,29.23,69887.00,48.00,3024.88
2020-08-22 14:26:47.756698,29.25,69887.00,48.00,3024.88
2020-08-22 14:26:57.799171,29.18,69880.00,48.00,3025.67
2020-08-22 14:27:07.826461,29.28,69892.00,48.00,3024.32
2020-08-22 14:27:17.868942,29.34,69898.00,48.00,3023.64
2020-08-22 14:27:27.911529,29.29,69893.00,48.00,3024.21
2020-08-22 14:27:37.954087,29.38,69900.00,48.00,3023.42
2020-08-22 14:27:47.996631,29.34,69898.00,48.00,3023.64
2020-08-22 14:27:58.039189,29.33,69896.00,48.00,3023.87
2020-08-22 14:28:08.081778,29.42,69905.00,48.00,3022.86
2020-08-22 14:28:18.124136,29.43,69909.00,48.00,3022.41
2020-08-22 14:28:28.151263,29.50,69915.00,48.00,3021.73
2020-08-22 14:28:38.193952,29.50,69914.00,48.00,3021.84
2020-08-22 14:28:48.236482,29.56,69922.00,48.00,3020.95
2020-08-22 14:28:58.279040,29.60,69926.00,48.00,3020.50
2020-08-22 14:29:08.321734,29.62,69928.00,48.00,3020.27
2020-08-22 14:29:18.364398,29.67,69932.00,48.00,3019.82
2020-08-22 14:29:28.406909,29.70,69936.00,48.00,3019.37
2020-08-22 14:29:38.449462,29.70,69937.00,48.00,3019.26
2020-08-22 14:29:48.492144,29.80,69947.00,47.00,3018.13
2020-08-22 14:29:58.534999,29.83,69951.00,47.00,3017.69
2020-08-22 14:30:08.577563,29.80,69947.00,48.00,3018.13
2020-08-22 14:30:18.620081,29.80,69946.00,47.00,3018.25
2020-08-22 14:30:28.662622,29.83,69951.00,47.00,3017.69
2020-08-22 14:30:38.705260,29.77,69945.00,47.00,3018.36
2020-08-22 14:30:48.732431,29.65,69931.00,47.00,3019.93
2020-08-22 14:30:58.774978,29.57,69921.00,48.00,3021.06
2020-08-22 14:31:08.817681,29.45,69909.00,48.00,3022.41
2020-08-22 14:31:18.860199,29.44,69909.00,48.00,3022.41
2020-08-22 14:31:28.902822,29.45,69909.00,48.00,3022.41
2020-08-22 14:31:38.945379,29.41,69906.00,48.00,3022.74
2020-08-22 14:31:48.987957,29.32,69896.00,49.00,3023.87
2020-08-22 14:31:59.030548,29.27,69890.00,49.00,3024.54
2020-08-22 14:32:09.073173,29.32,69895.00,49.00,3023.98
2020-08-22 14:32:19.100358,29.34,69897.00,49.00,3023.75
2020-08-22 14:32:29.142837,29.31,69894.00,49.00,3024.09
2020-08-22 14:32:39.185391,29.33,69897.00,49.00,3023.75
2020-08-22 14:32:49.227941,29.37,69899.00,49.00,3023.53
2020-08-22 14:32:59.270449,29.42,69904.00,49.00,3022.97
2020-08-22 14:33:09.313113,29.27,69890.00,49.00,3024.54
2020-08-22 14:33:19.340402,29.26,69890.00,50.00,3024.54
2020-08-22 14:33:29.383041,29.33,69896.00,49.00,3023.87
2020-08-22 14:33:39.425621,29.39,69902.00,49.00,3023.19
2020-08-22 14:33:49.468221,29.51,69916.00,49.00,3021.62
2020-08-22 14:33:59.510806,29.46,69910.00,49.00,3022.30
2020-08-22 14:34:09.553441,29.51,69916.00,48.00,3021.62
2020-08-22 14:34:19.595878,29.55,69920.00,48.00,3021.17
2020-08-22 14:34:29.638507,29.59,69925.00,48.00,3020.61
2020-08-22 14:34:39.681044,29.58,69926.00,48.00,3020.50
2020-08-22 14:34:49.723642,29.64,69930.00,48.00,3020.04
2020-08-22 14:34:59.750901,29.71,69937.00,48.00,3019.26
2020-08-22 14:35:09.793518,29.73,69940.00,47.00,3018.92
2020-08-22 14:35:19.836141,29.77,69945.00,47.00,3018.36
2020-08-22 14:35:29.878801,29.77,69945.00,47.00,3018.36
2020-08-22 14:35:39.921289,29.78,69945.00,48.00,3018.36
2020-08-22 14:35:49.963988,29.75,69942.00,48.00,3018.70
2020-08-22 14:36:00.006640,29.77,69947.00,48.00,3018.13
2020-08-22 14:36:10.049145,29.80,69948.00,48.00,3018.02
2020-08-22 14:36:20.076257,29.82,69952.00,47.00,3017.57
2020-08-22 14:36:30.118893,29.82,69950.00,48.00,3017.80
2020-08-22 14:36:40.161528,29.90,69958.00,48.00,3016.90
2020-08-22 14:36:50.204110,29.95,69965.00,48.00,3016.11
2020-08-22 14:37:00.246694,30.01,69971.00,48.00,3015.44
2020-08-22 14:37:10.289391,30.08,69979.00,47.00,3014.54
2020-08-22 14:37:20.331980,30.09,69978.00,47.00,3014.65
2020-08-22 14:37:30.374605,30.15,69985.00,47.00,3013.87
2020-08-22 14:37:40.417331,30.13,69982.00,47.00,3014.20
2020-08-22 14:37:50.459935,30.16,69987.00,47.00,3013.64
2020-08-22 14:38:00.502718,30.13,69985.00,47.00,3013.87
2020-08-22 14:38:10.545209,30.16,69986.00,47.00,3013.75
2020-08-22 14:38:20.587794,30.18,69988.00,47.00,3013.53
2020-08-22 14:38:30.615090,30.15,69986.00,47.00,3013.75
2020-08-22 14:38:40.657681,30.13,69985.00,47.00,3013.87
2020-08-22 14:38:50.700319,30.16,69987.00,47.00,3013.64
2020-08-22 14:39:00.742958,30.15,69986.00,47.00,3013.75
2020-08-22 14:39:10.785423,30.17,69989.00,47.00,3013.42
2020-08-22 14:39:20.828156,30.17,69989.00,47.00,3013.42
2020-08-22 14:39:30.870744,30.23,69995.00,46.00,3012.74
2020-08-22 14:39:40.913354,30.23,69993.00,46.00,3012.97
2020-08-22 14:39:50.955951,30.16,69986.00,47.00,3013.75
2020-08-22 14:40:00.998660,30.16,69986.00,47.00,3013.75
2020-08-22 14:40:11.025757,30.19,69990.00,47.00,3013.30
2020-08-22 14:40:21.068283,30.26,69997.00,47.00,3012.52
2020-08-22 14:40:31.110839,30.15,69985.00,46.00,3013.87
2020-08-22 14:40:41.153519,30.06,69977.00,47.00,3014.76
2020-08-22 14:40:51.196100,30.03,69972.00,47.00,3015.32
2020-08-22 14:41:01.238794,30.04,69974.00,47.00,3015.10
2020-08-22 14:41:11.281405,30.04,69972.00,47.00,3015.32
2020-08-22 14:41:21.324078,30.07,69975.00,47.00,3014.99
2020-08-22 14:41:31.351243,30.00,69969.00,47.00,3015.66
2020-08-22 14:41:41.393894,29.90,69959.00,48.00,3016.79
2020-08-22 14:41:51.436517,29.91,69960.00,47.00,3016.68
2020-08-22 14:42:01.479137,30.01,69970.00,47.00,3015.55
2020-08-22 14:42:11.521639,30.07,69977.00,47.00,3014.76
2020-08-22 14:42:21.564261,30.12,69982.00,47.00,3014.20
2020-08-22 14:42:31.606824,30.08,69979.00,47.00,3014.54
2020-08-22 14:42:41.649361,30.03,69974.00,47.00,3015.10
2020-08-22 14:42:51.692077,30.05,69975.00,47.00,3014.99
2020-08-22 14:43:01.734678,30.11,69980.00,47.00,3014.43
2020-08-22 14:43:11.777290,30.15,69985.00,47.00,3013.87
2020-08-22 14:43:21.819816,30.22,69992.00,47.00,3013.08
2020-08-22 14:43:31.862522,30.23,69995.00,46.00,3012.74
2020-08-22 14:43:41.889711,30.13,69983.00,47.00,3014.09
2020-08-22 14:43:51.932298,30.08,69978.00,46.00,3014.65
2020-08-22 14:44:01.974988,30.08,69978.00,46.00,3014.65
2020-08-22 14:44:12.017410,30.15,69986.00,46.00,3013.75
2020-08-22 14:44:22.059998,30.21,69993.00,46.00,3012.97
2020-08-22 14:44:32.102490,30.20,69992.00,46.00,3013.08
2020-08-22 14:44:42.129778,30.23,69994.00,46.00,3012.85
2020-08-22 14:44:52.187855,30.20,69991.00,46.00,3013.19
2020-08-22 14:45:02.215066,30.15,69987.00,46.00,3013.64
2020-08-22 14:45:12.257700,30.08,69978.00,46.00,3014.65
2020-08-22 14:45:22.300297,30.04,69974.00,47.00,3015.10
2020-08-22 14:45:32.342851,30.10,69978.00,46.00,3014.65
2020-08-22 14:45:42.385447,30.18,69988.00,47.00,3013.53
2020-08-22 14:45:52.428079,30.22,69994.00,46.00,3012.85
2020-08-22 14:46:02.470851,30.27,69998.00,46.00,3012.41
2020-08-22 14:46:12.497958,30.25,69997.00,46.00,3012.52
2020-08-22 14:46:22.540535,30.27,69997.00,45.00,3012.52
2020-08-22 14:46:32.583067,30.25,69996.00,45.00,3012.63
2020-08-22 14:46:42.625568,30.28,70000.00,45.00,3012.18
2020-08-22 14:46:52.667985,30.28,70003.00,46.00,3011.84
2020-08-22 14:47:02.695687,30.34,70006.00,45.00,3011.51
2020-08-22 14:47:12.738067,30.43,70016.00,45.00,3010.38
